time,open,high,low,close,Volume,Volume MA
1699585200,36858.1,36919.06,36712.32,36733.27,1401.45113,3321.6019475000116
1699588800,36733.27,36807.69,36636.45,36791.42,1501.49557,3320.127532000012
1699592400,36791.41,36796.13,36653.85,36754.5,1349.92472,3300.1404590000116
1699596000,36754.5,36770,36584,36615.01,1631.88076,3233.8814635000117
1699599600,36615,36696.64,36427.61,36439.98,2115.67829,3269.4835320000116
1699603200,36439.98,36525.14,36324.71,36516.3,1550.54062,3203.7865650000117
1699606800,36516.3,36564.25,36458.45,36553.19,1075.57104,3084.9512840000116
1699610400,36553.18,36750,36502,36750,1463.98921,2655.0433195000114
1699614000,36750,37147.2,36745.8,37071.09,3301.21933,2374.9177760000116
1699617600,37071.1,37204,36822,37185.32,2766.7754,1879.3971355000115
1699621200,37185.33,37260.19,36901.1,36962.24,2458.7419,1807.0136290000114
1699624800,36962.24,37150,36824,37056.69,2115.588,1819.6316915000116
1699628400,37056.69,37175,36935.2,37082.14,1783.53687,1809.3035430000114
1699632000,37082.13,37455,37080,37377.46,4116.81195,1920.2825215000114
1699635600,37377.47,37430,37153.5,37200.47,2067.13026,1907.6007810000112
1699639200,37200.46,37296.5,37144.23,37246.45,1502.09831,1906.2033555000112
1699642800,37246.45,37424.22,37210,37225.96,1773.33367,1907.523776500011
1699646400,37225.96,37274.82,37070.19,37231.86,1353.44443,1889.5236555000113
1699650000,37231.86,37374.61,37200.37,37266.25,1172.23442,1890.2345950000113
1699653600,37266.25,37526,37161.1,37351.71,1361.01357,1893.1229725000114
1699657200,37351.71,37492.2,37291.1,37301.63,1376.88103,1891.8944675000112
1699660800,37301.63,37408.26,37229.18,37296.73,1290.29453,1881.3344155000111
1699664400,37296.72,37317.79,37013.81,37053.25,1885.49021,1908.1126900000113
1699668000,37053.26,37124.75,36900.1,37106.28,1290.86068,1891.0616860000112
1699671600,37106.29,37120,37031.39,37039.97,700.41372,1820.2984575000112
1699675200,37039.97,37082,36920.73,37058.39,1142.87162,1799.9150075000111
1699678800,37058.39,37131.35,37034.8,37074.64,823.46654,1787.309782500011
1699682400,37074.64,37134.85,36997.24,37084.27,697.20265,1748.9704545000109
1699686000,37084.28,37100.87,36928.4,37006.4,1011.63692,1634.491334000011
1699689600,37006.4,37037.95,36929.99,36967.16,759.5955,1534.1323390000111
1699693200,36967.17,37056.25,36932.99,37032.14,712.52873,1446.8216805000109
1699696800,37032.13,37032.14,36957.15,37008.95,487.33392,1365.408976500011
1699700400,37008.94,37014.89,36910,36988.52,659.31815,1309.1980405000108
1699704000,36988.51,37111.08,36951.1,37099.8,778.03638,1142.259262000011
1699707600,37099.79,37193.55,37059.63,37142.01,903.93469,1084.099483500011
1699711200,37142,37274.3,37125.4,37236.83,1336.70612,1075.829874000011
1699714800,37236.84,37240.2,37021.32,37050.77,1107.82343,1042.554362000011
1699718400,37050.78,37173.44,37050.77,37129.8,935.31506,1021.647893500011
1699722000,37129.79,37162.81,37030.2,37109.99,953.71573,1010.721959000011
1699725600,37109.99,37142.2,37080,37120.67,599.44805,972.6436830000109
1699729200,37120.67,37175,37087.85,37148.79,697.42714,938.6709885000109
1699732800,37148.79,37149.14,36980,37000.66,805.42256,914.427390000011
1699736400,37000.66,37077.77,36907.29,36980.79,709.50125,855.627942000011
1699740000,36980.79,36995.07,36666.93,36891.91,1642.15456,873.192636000011
1699743600,36891.92,37155,36786.36,37130,1054.47421,890.895660500011
1699747200,37129.99,37180,36731.1,36906.86,1720.44756,919.774457500011
1699750800,36906.86,37004.75,36836.01,36954.99,703.25458,913.763859500011
1699754400,36954.99,36958.11,36850,36898.51,521.34891,904.971172500011
1699758000,36898.51,36988.77,36861.1,36988.77,495.40309,879.1594810000109
1699761600,36988.76,37018.51,36913.28,37006,551.66242,868.762827000011
1699765200,37006,37118.34,36946.6,37108.05,742.45284,870.2590325000112
1699768800,37108.06,37160.24,37079.79,37143.51,808.26141,886.3054070000111
1699772400,37143.51,37171.1,37105.1,37127.95,820.00177,894.3395880000111
1699776000,37127.95,37129.34,37052.73,37095.84,899.04885,900.390211500011
1699779600,37095.85,37111.87,37026.69,37056.69,726.06598,891.4967760000109
1699783200,37056.69,37132.36,37032.84,37094.46,594.36267,854.3796035000108
1699786800,37094.45,37105,37052.23,37055.5,605.56719,829.2667915000109
1699790400,37055.49,37090,36963,37007.36,944.12967,829.7075220000108
1699794000,37007.35,37133.46,36931.1,37069.25,987.46593,831.3950320000107
1699797600,37069.26,37189,37069.25,37145.55,969.0206,849.8736595000107
1699801200,37145.55,37222.22,37074.53,37152.11,975.03487,863.7540460000107
1699804800,37152.1,37182.93,37095,37109.99,548.87174,850.9265050000107
1699808400,37110,37110.99,37059.94,37076.68,457.36875,838.3198800000107
1699812000,37076.68,37200,37051.95,37145.15,679.13954,790.1691290000108
1699815600,37145.15,37162.33,37080,37105.01,536.23779,764.2573080000108
1699819200,37105,37155,37083.37,37131.98,480.96979,702.2834195000107
1699822800,37131.98,37193.83,37131.98,37157.31,453.04934,689.7731575000106
1699826400,37157.31,37196.94,37139,37155.67,300.95497,678.7534605000106
1699830000,37155.67,37202.09,36938.23,37064.13,1167.06848,712.3367300000107
1699833600,37064.13,37140.93,36952.86,37096.48,1029.29998,736.2186080000106
1699837200,37096.49,37417.99,37096.48,37192.96,1943.39252,796.2655920000105
1699840800,37192.95,37250,37105.13,37142.13,1030.4686,807.3759515000106
1699844400,37142.14,37155.2,36852.11,36914.01,1819.54608,857.3531670000106
1699848000,36914.01,36957.41,36812.39,36927.45,1035.36325,864.1688870000105
1699851600,36927.45,36927.46,36821.13,36916.94,766.03448,866.1673120000105
1699855200,36916.93,36965.89,36755,36962.95,1165.29174,894.7137655000106
1699858800,36962.95,37044.88,36937.27,36960.29,934.28682,911.1497470000106
1699862400,36960.28,37050,36920,37023.33,964.90897,912.1887120000107
1699866000,37023.32,37034.97,36962.07,36987.48,781.66837,901.8988340000108
1699869600,36987.49,36996.98,36910.37,36975.09,661.09989,886.5027985000108
1699873200,36975.1,36975.1,36692.58,36810.02,1962.06897,935.8545035000109
1699876800,36810.02,36945.18,36634.01,36929.57,1531.32654,984.9772435000108
1699880400,36929.58,36945.89,36764.33,36827.25,1086.28337,1016.4229745000108
1699884000,36827.25,36912.96,36534.04,36787.23,2442.35612,1104.5838035000108
1699887600,36787.23,36892.25,36653.68,36841.91,2216.06582,1188.5752050000108
1699891200,36841.9,37031.45,36822.53,36857.73,1588.76273,1243.9648520000108
1699894800,36857.73,36863.89,36622.57,36670.09,1557.24046,1299.1744080000108
1699898400,36670.09,36786.84,36601,36746.99,1106.40786,1339.4470525000108
1699902000,36746.99,36844.99,36738.19,36844.98,593.91844,1310.789550500011
1699905600,36844.98,36875,36743.74,36785.18,866.16686,1302.632894500011
1699909200,36785.18,36788.79,36333,36480,3676.83596,1389.305066500011
1699912800,36480.01,36605.47,36443.59,36467.25,1068.97234,1391.230253500011
1699916400,36467.24,36596.35,36462.93,36462.93,970.41635,1348.773767000011
1699920000,36462.93,36470,36190.17,36245.49,2448.68056,1419.4396325000112
1699923600,36245.49,36427.02,36221.96,36323.84,990.93945,1430.6848810000113
1699927200,36323.84,36466.48,36323.84,36426.99,738.60443,1409.3505155000112
1699930800,36426.99,36490.22,36426.99,36448.07,472.80078,1386.2762135000112
1699934400,36448.08,36524.37,36381.1,36500,655.11892,1370.786711000011
1699938000,36499.99,36630,36499.99,36627.79,653.30217,1364.368401000011
1699941600,36627.78,36700,36590,36657.96,770.86234,1369.856523500011
1699945200,36657.97,36714.11,36638.11,36683.86,843.51488,1313.9288190000111
1699948800,36683.86,36744,36638.25,36733.34,1163.6673,1295.5458570000112
1699952400,36733.34,36741.1,36475.1,36482.4,1484.36103,1315.4497400000112
1699956000,36482.4,36543.9,36395.92,36492.22,1233.57164,1255.010516000011
1699959600,36492.22,36499.99,36236.36,36259.18,1951.41451,1241.777950500011
1699963200,36259.17,36398.73,36205.81,36348.48,1411.89809,1232.934718500011
1699966800,36348.48,36671.22,36344.85,36503.26,2796.85236,1294.915313500011
1699970400,36503.26,36693.01,36462.24,36594.81,1744.40485,1326.815163000011
1699974000,36594.8,36619.89,35889,36147.09,4676.55905,1530.9471935000108
1699977600,36147.09,36417.23,36106.73,36268.9,1735.79902,1574.4288015000106
1699981200,36268.89,36319.06,36070,36091.09,1438.08553,1462.4912800000106
1699984800,36091.1,36125.74,34800,35230,8157.18377,1816.9018515000105
1699988400,35230,35485.96,35084,35293.99,4325.1269,1984.6373790000107
1699992000,35294,35470.17,35214.39,35285.99,1702.94974,1947.3508380000108
1699995600,35285.99,35618.96,35216,35575.99,1758.97542,1985.752636500011
1699999200,35575.99,35627.99,35450,35608,1096.43676,2003.6442530000108
1700002800,35608,35673.14,35518,35551.19,1252.57466,2042.632947000011
1700006400,35551.2,35627.6,35480.27,35496.78,949.99352,2057.376677000011
1700010000,35496.78,35665.45,35368.43,35424.17,1376.10732,2093.5169345000113
1700013600,35424.16,35515.04,35360,35480.6,2152.5118,2162.5994075000112
1700017200,35480.6,35508.72,35370,35381.99,724.48299,2156.647813000011
1700020800,35382,35578.85,35375.38,35578.84,667.27605,2131.8282505000107
1700024400,35578.85,35614.51,35536.21,35600,607.33952,2087.977175000011
1700028000,35600.01,35615.62,35522.46,35581.84,773.7619,2064.986688000011
1700031600,35581.83,35661.04,35551.53,35576.88,1152.27256,2025.0295905000105
1700035200,35576.88,35837.51,35576.88,35792.11,1855.55118,2047.2122450000104
1700038800,35792.1,35950,35750.62,35782.57,1785.50199,1996.6447265000104
1700042400,35782.57,35879.94,35748.74,35868.56,975.2587,1958.1874190000103
1700046000,35868.55,36278.62,35868.55,36240.94,2663.0491,1857.5119215000109
1700049600,36240.95,36397.3,36136.87,36190.71,2254.73415,1883.4586780000107
1700053200,36190.71,36223.5,36002.35,36099.87,1815.4293,1902.325866500011
1700056800,36099.87,36205.23,36012.34,36111.1,1648.73671,1576.903513500011
1700060400,36111.11,36416.51,36104.7,36402.42,1944.1687,1457.855603500011
1700064000,36402.43,36554.99,36273.9,36372.01,2206.97324,1483.056778500011
1700067600,36372,36504.77,36254,36491.04,1735.48601,1481.882308000011
1700071200,36491.05,37500,36450,37390.01,9953.50007,1924.735473500011
1700074800,37390,37774.14,37174.89,37499.99,5846.89628,2154.4515545000113
1700078400,37499.99,37841.1,37306.49,37531.08,4261.16071,2320.0099140000107
1700082000,37531.09,37726.8,37409.02,37621.19,2043.40981,2353.3750385000103
1700085600,37621.19,37885.28,37494.68,37706.62,1999.69486,2345.7341915000106
1700089200,37706.62,37980,37611.1,37858.2,2175.83738,2418.3019110000105
1700092800,37858.2,37929.54,37670.24,37765.63,2094.90444,2489.6833305000105
1700096400,37765.62,37770,37382.63,37433.37,2091.77684,2563.9051965000103
1700100000,37433.37,37521.65,37337.57,37507.25,1048.08442,2577.6213225000106
1700103600,37507.25,37540.71,37380,37454.98,664.92102,2553.2537455000106
1700107200,37454.99,37507.22,37307.55,37436.18,1081.71682,2514.5620275000106
1700110800,37436.19,37464.7,37329,37455.32,803.92769,2465.4833125000105
1700114400,37455.33,37571.84,37411.19,37562.47,896.77065,2461.5589100000107
1700118000,37562.47,37621.1,37430,37437.25,963.17779,2376.5653445000107
1700121600,37437.25,37482,37181.18,37300.4,1654.63154,2346.5602140000105
1700125200,37300.4,37447.35,37182.78,37355.47,1283.33403,2319.95545050001
1700128800,37355.46,37386,37290.89,37292.04,807.60584,2277.8989070000102
1700132400,37292.05,37544,37121.09,37247.48,2196.30943,2290.5059435000103
1700136000,37247.49,37319.99,37040,37127.8,2369.72528,2298.64354550001
1700139600,37127.81,37155,36680,36770,3690.49428,2396.39395900001
1700143200,36770,36857.24,36426.28,36708.18,3454.97112,2071.46751150001
1700146800,36708.18,36912.83,36256.15,36406,3458.77619,1952.06150700001
1700150400,36406,36642.31,36372.77,36564.09,1948.58636,1836.4327895000097
1700154000,36564.09,36627.13,36305.22,36313.27,1265.07794,1797.51619600001
1700157600,36313.28,36398.61,36080,36235.59,2616.07788,1828.3353470000097
1700161200,36235.59,36265.83,35500,35921.01,5263.37961,1982.71245850001
1700164800,35921.01,36070.22,35666,35955.01,2756.33113,2015.78379300001
1700168400,35955.02,36053.67,35828.6,35963.33,1711.67416,1996.77865900001
1700172000,35963.33,36273.32,35942.92,36217.58,1652.14225,2026.9815505000101
1700175600,36217.57,36241.33,36002.69,36163.51,1715.99895,2079.53544700001
1700179200,36163.51,36375.98,36101.44,36368.01,1521.73396,2101.5363040000097
1700182800,36368,36575,36310,36562,1614.7334,2142.07658950001
1700186400,36562,36673.69,36392,36451.99,1508.73876,2172.67499500001
1700190000,36451.99,36505.68,36312.12,36483.99,938.61576,2171.44689350001
1700193600,36484,36521.44,36366.14,36435.69,1152.7985,2146.3552415000095
1700197200,36435.69,36436,36145.55,36355.57,1820.80566,2173.2288230000095
1700200800,36355.57,36450,36268,36358.01,1393.71329,2202.53419550001
1700204400,36358.01,36358.53,36211.1,36239.76,1299.38386,2157.6879170000097
1700208000,36239.76,36437.19,36164.48,36402.63,1184.77879,2098.4405925000096
1700211600,36402.62,36440,36250.49,36313.74,957.58276,1961.7950165000098
1700215200,36313.74,36374.43,36121,36363.94,1504.80969,1864.2869450000096
1700218800,36363.95,36464,36315.31,36372.83,1243.70986,1753.5336285000099
1700222400,36372.82,36525.7,36250,36525.69,1447.59235,1728.4839280000099
1700226000,36525.7,36620,36278,36341,1900.66495,1760.2632785000096
1700229600,36341.01,36436,35861.1,36015.53,2757.9221,1767.3554895000095
1700233200,36015.53,36167.26,35931.83,36044.8,2567.80583,1632.5768005000095
1700236800,36044.79,36206,35909.17,35978.95,1989.40925,1594.2307065000098
1700240400,35978.95,36800,35952,36499.99,4839.52665,1750.6233310000098
1700244000,36500,36542.2,36349.27,36472.19,1515.42914,1743.78767550001
1700247600,36472.2,36576.55,36227.87,36322.4,1232.27026,1719.6012410000098
1700251200,36322.4,36520.01,36308,36483.27,1143.23969,1700.67652750001
1700254800,36483.26,36514.59,36342.48,36396.38,844.15154,1662.1474345000101
1700258400,36396.38,36549.25,36396.38,36544.78,693.79761,1621.4003770000102
1700262000,36544.77,36723.59,36487,36613.92,1210.39746,1634.98946200001
1700265600,36613.91,36613.92,36388.12,36400.01,1005.75727,1627.63740050001
1700269200,36400.01,36456.53,36377.88,36405.46,507.51514,1561.97287450001
1700272800,36405.47,36447.75,36390.44,36408.09,341.53256,1509.36383800001
1700276400,36408.1,36424.01,36360.22,36371.81,444.73045,1466.6311675000102
1700280000,36371.8,36426.51,36369.45,36369.45,378.50007,1426.31723150001
1700283600,36369.45,36378.65,36303.98,36334,629.09574,1409.89288050001
1700287200,36334.01,36361.1,36250.01,36252,615.52755,1365.42877350001
1700290800,36251.99,36428,36178.58,36417.16,1191.24433,1362.80549700001
1700294400,36417.15,36479.22,36375.28,36448.01,600.66262,1320.4590105000102
1700298000,36448,36453.09,36392,36397.45,398.07607,1245.32956650001
1700301600,36397.44,36486.48,36397.44,36472.46,601.46574,1137.5067485000102
1700305200,36472.46,36538.61,36400,36402.8,549.76216,1036.60456500001
1700308800,36402.79,36484.31,36393.44,36449.3,513.24545,962.7963750000099
1700312400,36449.3,36483.13,36347.69,36430.21,887.7206,765.2060725000099
1700316000,36430.21,36568.76,36421.1,36507.03,803.12819,729.59102500001
1700319600,36507.04,36682.2,36505.14,36664.16,1440.91018,740.02302100001
1700323200,36664.17,36845.49,36639.96,36674,1669.58835,766.3404540000099
1700326800,36674,36701.76,36600.1,36620,933.50168,770.8079610000099
1700330400,36620.01,36745.5,36611.47,36707.19,583.0753,765.2718455000099
1700334000,36707.18,36768,36653.51,36679.1,598.67548,734.6857465000099
1700337600,36679.09,36707.16,36536.08,36598,779.88183,723.39197450001
1700341200,36597.99,36611.78,36524.31,36542.01,581.49791,727.09111300001
1700344800,36542.01,36556.56,36443.1,36506,543.12589,737.17077950001
1700348400,36506,36571.33,36498.34,36568.1,504.0213,740.1353220000099
1700352000,36568.11,36573.44,36456,36464.69,538.58367,748.1395020000099
1700355600,36464.69,36491.55,36388.27,36485.44,625.26574,747.9480020000099
1700359200,36485.44,36497.69,36401.1,36453.99,474.19589,740.8814190000099
1700362800,36454,36521.12,36422.6,36521.11,478.89198,705.26380150001
1700366400,36521.11,36534.94,36489.02,36534.93,288.85243,689.6732920000101
1700370000,36534.94,36548.41,36510.95,36510.96,330.6818,686.3035785000101
1700373600,36510.95,36653.06,36500,36601.09,755.57793,694.0091880000101
1700377200,36601.09,36669,36578,36611.5,675.25189,700.2836745000101
1700380800,36611.49,36716,36603.03,36615.99,566.75539,702.95917150001
1700384400,36616,36660.36,36578.85,36627.88,393.56454,678.25136850001
1700388000,36627.87,36632.16,36530.52,36530.53,408.74878,658.5323980000101
1700391600,36530.52,36531.09,36384.02,36453.62,1211.85678,647.0797280000099
1700395200,36453.63,36494,36403.09,36492.63,673.79634,597.29012750001
1700398800,36492.63,36515.5,36461.17,36487.04,506.40884,575.93548550001
1700402400,36487.04,36487.05,36385.7,36457.99,716.58695,582.61106800001
1700406000,36457.99,36570,36406.53,36568.27,785.03923,591.9292555000101
1700409600,36568.27,36640,36511.11,36557.98,682.52814,587.0615710000101
1700413200,36557.98,36603.04,36537.47,36603.04,401.44484,578.0589175000101
1700416800,36603.04,36900,36597.49,36835.99,2010.48085,651.4266655000101
1700420400,36835.99,36986.44,36770,36948.97,1577.27033,705.0891170000101
1700424000,36948.97,37027.9,36800,36916.8,1576.53374,756.9866205000101
1700427600,36916.81,37084.22,36845.64,36984.46,1174.87068,784.46686750001
1700431200,36984.47,37033.98,36923.6,36980.29,574.58506,789.48632600001
1700434800,36980.3,37500,36980.29,37359.86,3818.57466,956.4704600000099
1700438400,37359.85,37382.68,37138,37299.34,1487.83312,1016.4194945000099
1700442000,37299.34,37358.58,37222.62,37291.45,871.32537,1043.45167300001
1700445600,37291.46,37315.77,37193.28,37303.92,855.26467,1048.43601000001
1700449200,37303.93,37315.77,37038.3,37114.34,1166.17185,1072.98200800001
1700452800,37114.34,37215.23,37078.73,37207.26,542.97103,1071.79279000001
1700456400,37207.27,37215.41,37040.17,37132.88,668.56919,1085.54302250001
1700460000,37132.88,37200,37060.4,37182.62,622.22305,1096.2167360000099
1700463600,37182.62,37257.08,37096.23,37244.47,679.40791,1069.5942925000102
1700467200,37244.47,37251.1,37061.1,37123.95,1162.49437,1094.0291940000102
1700470800,37123.94,37249.1,37076.06,37190.15,1187.25138,1128.0713210000101
1700474400,37190.16,37375.92,37147.59,37290,1140.01089,1149.2425180000103
1700478000,37290,37420,37083.52,37147.5,1711.94964,1195.5880385000103
1700481600,37147.51,37158.41,37081.1,37143.1,914.91176,1207.2072195000103
1700485200,37143.11,37239.99,37055.5,37093.3,1205.55097,1247.4125260000103
1700488800,37093.3,37489.39,36677,37411.11,3612.56299,1327.5166330000102
1700492400,37411.11,37493.2,37219.53,37461.61,2724.55322,1384.8807775000103
1700496000,37461.62,37628,37233.6,37234.83,2810.62547,1446.5853640000103
1700499600,37234.83,37750,36812.13,37576.66,4849.0723,1630.2954450000102
1700503200,37576.65,37690,37302.02,37527.26,2382.84133,1720.7082585000103
1700506800,37527.26,37746,37450,37569.23,1463.56511,1602.9577810000103
1700510400,37569.23,37597.62,37412.21,37548.69,1036.14601,1580.3734255000104
1700514000,37548.68,37566,37271.1,37415.99,1077.34423,1590.6743685000104
1700517600,37416,37570.72,37346.15,37425.78,948.85312,1595.3537910000102
1700521200,37425.78,37605.76,37425.78,37448.78,901.20393,1582.1053950000103
1700524800,37448.79,37516.48,37304.72,37394.17,807.25113,1595.3194000000103
1700528400,37394.16,37630.6,37350.13,37600.61,931.86557,1608.4842190000104
1700532000,37600.61,37649.44,37419.57,37452.34,1203.93489,1637.5698110000105
1700535600,37452.33,37555.99,37399.99,37464.86,827.17777,1644.9583040000102
1700539200,37464.86,37480.17,37388,37389.98,439.33359,1608.8002650000103
1700542800,37389.99,37398.81,37316,37355.89,676.29647,1583.2525195000103
1700546400,37355.9,37411.1,37322,37369.98,544.79359,1553.49165450001
1700550000,37369.98,37369.99,37241.25,37279.91,857.67782,1510.7780635000104
1700553600,37279.91,37418,37270.25,37407.62,635.28673,1496.7968120000103
1700557200,37407.63,37407.63,37312,37314.01,557.75322,1464.4069245000103
1700560800,37314.01,37406.91,37312.28,37345.62,647.08581,1316.1330655000104
1700564400,37345.63,37356.87,37150,37174.97,1039.60561,1231.8856850000102
1700568000,37174.97,37229.97,37112.19,37184,1005.12665,1141.61074400001
1700571600,37184,37199.93,37000,37011.88,1600.1425,979.1642540000103
1700575200,37011.88,37015.93,36450,36635.97,4850.9775,1102.5710625000104
1700578800,36635.97,37190.67,36250,36975.04,8106.67553,1434.7265835000103
1700582400,36975.03,37267,36755,37194.8,3048.92805,1535.3656855000104
1700586000,37194.8,37500,36580,36901.99,4608.72299,1711.9346235000103
1700589600,36901.99,36974.41,36700,36883.25,2374.91675,1783.2378050000102
1700593200,36883.25,37115.99,36752.52,36980,1514.28001,1813.89160900001
1700596800,36979.99,37170,36835.01,36935.9,1773.88187,1862.22314600001
1700600400,36935.89,37023.01,36719.88,36833.92,1570.82351,1894.17104300001
1700604000,36833.91,36890.39,36287,36377.58,2930.05245,1980.4769210000104
1700607600,36377.58,36422.44,35735,35741.65,5093.95803,2193.81593400001
1700611200,35741.65,36147.19,35632.01,36108.17,3501.60111,2346.9293100000104
1700614800,36108.16,36193.26,36065.79,36093.02,1755.57524,2400.8932485000105
1700618400,36093.01,36306.71,36035,36294.13,1279.62967,2437.6350525000103
1700622000,36294.12,36380,36260,36380,1484.80236,2468.9912795000105
1700625600,36379.99,36464.1,36325.44,36418.07,1538.14818,2514.1343520000105
1700629200,36418.07,36479.84,36339.13,36358.99,1112.46786,2541.87008400001
1700632800,36358.99,36556,36358.99,36514.5,1026.35632,2560.8336095000104
1700636400,36514.5,36558.87,36436,36439.81,993.2667,2558.5166640000107
1700640000,36439.8,36562.06,36391.03,36560.22,959.17466,2556.2190645000105
1700643600,36560.23,36701.9,36508.19,36690.98,1198.52624,2536.1382515000105
1700647200,36690.98,36773.53,36566.81,36664.46,1212.72265,2354.2255090000103
1700650800,36664.47,36668.85,36436.64,36463.93,1307.35285,2014.2593750000106
1700654400,36463.94,36588.74,36447.17,36557.54,1006.78143,1912.1520440000106
1700658000,36557.55,36649.76,36447.21,36595.57,1508.73122,1757.1524555000105
1700661600,36595.49,36650,36276.06,36397.39,2095.04502,1743.1588690000106
1700665200,36397.39,36638.91,36239.2,36481.14,2010.73221,1767.9814790000105
1700668800,36481.15,36580.28,36372.58,36469.87,1338.93875,1746.2343230000108
1700672400,36469.86,36638.43,36456.42,36586.75,1158.99836,1725.6430655000106
1700676000,36586.76,37270,36562.57,37197.99,4906.80324,1824.4806050000104
1700679600,37197.99,37431.21,37105,37289.98,2692.63846,1704.4146265000104
1700683200,37289.98,37618,37214.81,37615.99,2568.51533,1657.7603375000103
1700686800,37615.98,37861.1,37515.33,37607.08,4220.12483,1780.9878170000106
1700690400,37607.09,37750.5,37380,37445.9,2135.97796,1823.8052315000102
1700694000,37445.91,37487.57,37250.55,37408.34,2038.39632,1851.4849295000101
1700697600,37408.35,37535.1,37288.74,37302.22,1330.154,1841.0852205000106
1700701200,37302.23,37480.17,37302.22,37408.01,967.33696,1833.8286755000106
1700704800,37408,37439.99,37307.37,37335.98,944.46567,1829.7341430000106
1700708400,37335.97,37380,37240,37299.69,914.08144,1825.7748800000106
1700712000,37299.7,37408.65,37267.07,37340.07,652.96425,1810.4643595000107
1700715600,37340.08,37411.59,37308.12,37323.11,578.46979,1779.4615370000108
1700719200,37323.11,37336.65,37268.25,37272.68,626.65148,1750.1579785000108
1700722800,37272.68,37369.22,37272.68,37369.21,800.38751,1724.8097115000105
1700726400,37369.22,37514.11,37358.54,37500,1010.68766,1725.0050230000106
1700730000,37500.01,37653.44,37449.12,37637.83,1175.3804,1708.3374820000106
1700733600,37637.83,37639.59,37435.35,37461.36,1122.38227,1659.7043445000104
1700737200,37461.36,37464.98,37159.95,37370,2265.17374,1672.4264210000106
1700740800,37370,37530,37261.1,37303.87,1254.69329,1668.2141480000107
1700744400,37303.87,37393.94,37221.75,37238,928.56627,1656.6925435000107
1700748000,37238,37300,37123.77,37204.11,1258.81513,1474.2931380000105
1700751600,37204.1,37245.52,36870,36951.34,2323.6408,1455.8432550000107
1700755200,36951.34,37170.98,36917,37084,1288.8021,1391.8575935000106
1700758800,37084,37236,37082.01,37169.78,723.73023,1217.0378635000106
1700762400,37169.77,37289.71,37163.55,37255.71,682.19673,1144.3488020000107
1700766000,37255.71,37350,37181.04,37281.42,758.14365,1080.3361685000104
1700769600,37281.42,37385,37271.1,37278.95,616.07088,1044.6320125000107
1700773200,37278.95,37374.44,37239.01,37245.87,553.79785,1023.9550570000105
1700776800,37245.88,37305.82,37203.65,37304.99,412.15546,997.3395465000106
1700780400,37305,37385,37260.34,37294.28,639.18126,983.5945375000105
1700784000,37294.27,37334.91,37251.51,37294.47,385.09738,970.2011940000104
1700787600,37294.47,37494.57,37294.47,37395.97,1144.47678,998.5015435000105
1700791200,37395.97,37438.36,37326.36,37383.51,520.12405,993.1751720000104
1700794800,37383.51,37393.32,37302.54,37315.65,410.98512,973.7050525000104
1700798400,37315.64,37360.28,37300.39,37348,446.26933,945.4841360000104
1700802000,37348.01,37425.65,37309,37425.64,436.72467,908.5513495000102
1700805600,37425.65,37425.65,37363.62,37379.17,605.41744,882.7031080000104
1700809200,37379.17,37567.99,37356.01,37522.99,1229.06589,830.8977155000105
1700812800,37522.99,37570,37423.9,37437.9,1043.73164,820.3496330000104
1700816400,37437.91,37722.88,37436.51,37622.41,2021.09515,874.9760770000105
1700820000,37622.42,37988,37575.46,37597.37,3854.95684,1004.7831625000105
1700823600,37597.35,38035.46,37563.66,37741.99,4182.98301,1097.7502730000103
1700827200,37741.99,37971.76,37696.01,37713.99,2507.28657,1158.6744965000103
1700830800,37713.99,37858,37622.06,37771.99,1967.32924,1220.8544470000102
1700834400,37771.99,37812.9,37600,37791.72,1475.22538,1260.5058795000102
1700838000,37791.73,38414,37775.93,38221.11,7113.22828,1578.2601110000103
1700841600,38221.1,38349,37550.32,37725.99,5976.86402,1846.2997680000103
1700845200,37725.98,37918.92,37630,37850,2933.92934,1965.3063425000103
1700848800,37850,37891.7,37570.52,37722.53,1451.09604,2017.25337150001
1700852400,37722.53,37800.05,37617.74,37766.11,1113.56107,2040.9723620000102
1700856000,37766.11,37888.75,37732.6,37827.57,805.79457,2062.00722150001
1700859600,37827.57,37943.6,37777.61,37824.34,1120.24504,2060.7956345000102
1700863200,37824.35,37842.86,37645,37682.17,1011.74773,2085.376818500011
1700866800,37682.18,37724.85,37580,37713.57,923.57188,2111.006156500011
1700870400,37713.57,37775.06,37676.03,37717.99,764.00206,2126.892793000011
1700874000,37718,37817.57,37715.48,37787.92,500.40598,2130.0768585000105
1700877600,37787.92,37822.58,37716,37821.58,559.60222,2127.786097500011
1700881200,37821.57,37839.44,37750,37798,549.9796,2093.831783000011
1700884800,37797.99,37798,37745.86,37777.94,350.39322,2059.164862000011
1700888400,37777.94,37817.07,37720,37812.77,366.70312,1976.4452605000108
1700892000,37812.77,37826.99,37782.44,37793.61,307.23937,1799.059387000011
1700895600,37793.62,37820,37740,37802.4,450.15751,1612.418112000011
1700899200,37802.4,37828.93,37750.59,37761.1,416.42036,1507.874801500011
1700902800,37761.09,37775,37688,37734.04,491.82042,1434.099360500011
1700906400,37734.04,37736.22,37642,37685.4,670.14074,1393.845128500011
1700910000,37685.4,37710.42,37591.1,37652.51,733.50965,1074.8591970000111
1700913600,37652.51,37721.71,37636.21,37721.7,423.83756,797.207874000011
